9477,LEBt,Lebanon Road,4    ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
631,LSQu,Leicester Square,1    ,50615.77 ,231.70 ,859.93 ,8745.08 ,10407.09 ,12167.27 ,18204.70 ,4.54 ,12.76 ,23.25 ,30.17 ,36.99 ,40.58 ,42.10 ,41.29 ,44.12 ,46.38 ,51.15 ,55.14 ,59.98 ,62.88 ,69.70 ,76.45 ,86.25 ,93.06 ,102.22 ,112.60 ,120.47 ,126.47 ,139.14 ,154.81 ,166.06 ,180.26 ,199.76 ,216.79 ,235.21 ,256.31 ,287.04 ,312.24 ,345.43 ,381.40 ,426.64 ,464.75 ,502.49 ,530.80 ,558.33 ,577.00 ,599.77 ,623.68 ,657.26 ,682.97 ,728.35 ,751.21 ,807.62 ,837.90 ,873.08 ,878.99 ,920.66 ,910.36 ,925.01 ,922.48 ,937.89 ,913.54 ,913.22 ,884.81 ,889.77 ,866.56 ,860.04 ,854.16 ,904.06 ,938.88 ,1021.54 ,1189.72 ,1355.49 ,1489.04 ,1699.94 ,1776.10 ,1743.78 ,1693.51 ,1598.12 ,1390.96 ,1266.91 ,1125.29 ,945.54 ,771.91 ,629.92 ,489.81 ,392.46 ,334.19 ,323.44 ,303.87 ,306.21 ,246.89 ,193.65 ,148.22 ,144.63 ,106.12 ,135.26 ,152.86 ,133.59 ,78.11 ,53.58 ,19.85 
940,LEWd,Lewisham DLR,2/3,9533.78 ,794.48 ,2800.47 ,2673.78 ,2179.65 ,753.37 ,332.03 ,13.67 ,28.74 ,53.46 ,82.98 ,113.72 ,138.36 ,172.04 ,191.51 ,224.36 ,229.98 ,281.37 ,289.75 ,316.56 ,290.95 ,288.36 ,234.09 ,207.95 ,159.66 ,149.60 ,127.85 ,123.28 ,109.69 ,106.18 ,98.48 ,100.85 ,94.71 ,98.79 ,98.51 ,101.75 ,98.10 ,104.01 ,102.45 ,106.05 ,102.21 ,106.29 ,104.04 ,107.89 ,105.91 ,111.00 ,114.13 ,127.91 ,134.77 ,152.50 ,164.29 ,180.10 ,177.76 ,192.85 ,192.82 ,205.75 ,201.67 ,209.11 ,194.31 ,188.08 ,162.94 ,148.54 ,125.73 ,113.13 ,93.80 ,84.94 ,73.44 ,67.12 ,56.97 ,52.82 ,46.27 ,43.60 ,40.14 ,41.45 ,39.70 ,42.19 ,40.10 ,41.55 ,37.38 ,36.06 ,28.98 ,28.07 ,24.03 ,20.09 ,14.63 ,11.55 ,6.05 ,1.33 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
632,LEYu,Leyton,3    ,15307.43 ,2103.05 ,4825.30 ,4026.26 ,2614.19 ,1292.87 ,445.76 ,31.37 ,64.38 ,127.21 ,210.47 ,313.79 ,385.16 ,466.61 ,504.06 ,506.26 ,482.08 ,470.74 ,455.07 ,443.90 ,429.93 ,423.48 ,398.59 ,359.61 ,314.91 ,284.13 ,256.61 ,229.97 ,204.00 ,193.41 ,189.75 ,175.26 ,163.09 ,159.99 ,158.16 ,150.42 ,147.66 ,148.91 ,152.51 ,152.63 ,153.71 ,159.15 ,165.26 ,161.56 ,157.58 ,158.91 ,162.29 ,159.38 ,164.69 ,173.49 ,184.48 ,189.18 ,196.68 ,206.14 ,218.35 ,224.24 ,230.45 ,240.07 ,241.81 ,237.09 ,224.86 ,210.98 ,194.33 ,174.87 ,158.34 ,142.29 ,130.29 ,114.03 ,102.43 ,92.01 ,88.48 ,79.28 ,74.19 ,70.27 ,66.38 ,58.19 ,54.90 ,51.54 ,47.29 ,38.93 ,34.85 ,28.38 ,22.80 ,16.82 ,13.31 ,9.59 ,8.40 ,7.20 ,6.52 ,5.24 ,5.22 ,4.27 ,3.46 ,2.18 ,3.07 ,2.74 ,3.21 ,3.69 ,4.51 ,3.29 ,3.08 ,1.95 ,1.13 
7402,LEMr,Leyton Midland Road,3    ,2508.58 ,258.20 ,754.56 ,687.46 ,540.62 ,224.80 ,42.93 ,0.00 ,4.67 ,10.08 ,21.48 ,31.86 ,50.76 ,63.88 ,75.46 ,79.38 ,83.17 ,79.72 ,79.61 ,74.89 ,69.19 ,64.88 ,58.60 ,49.77 ,42.60 ,38.47 ,34.29 ,29.65 ,25.43 ,25.29 ,24.55 ,23.41 ,23.03 ,22.84 ,22.55 ,22.30 ,23.20 ,24.97 ,24.92 ,26.20 ,27.31 ,27.67 ,28.69 ,30.78 ,30.48 ,34.18 ,35.83 ,35.58 ,36.57 ,40.54 ,41.49 ,44.31 ,46.83 ,50.83 ,50.84 ,49.77 ,48.31 ,47.65 ,45.50 ,41.42 ,39.71 ,38.85 ,36.60 ,32.42 ,31.33 ,29.02 ,25.50 ,21.47 ,18.47 ,16.03 ,13.42 ,10.11 ,9.40 ,9.12 ,8.51 ,6.77 ,7.55 ,6.84 ,5.96 ,4.80 ,4.68 ,2.78 ,1.91 ,0.95 ,0.69 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
633,LYSu,Leytonstone,3/4,12290.77 ,1289.26 ,3665.73 ,3463.84 ,2460.93 ,989.95 ,421.06 ,27.34 ,49.05 ,84.05 ,131.38 ,177.93 ,228.98 ,279.12 ,311.40 ,319.68 ,326.26 ,333.23 ,343.80 ,340.11 ,347.53 ,347.08 ,326.64 ,288.87 ,259.21 ,230.99 ,202.32 ,176.85 ,160.49 ,157.03 ,155.57 ,149.00 ,145.25 ,143.33 ,139.77 ,133.52 ,131.43 ,133.95 ,136.84 ,136.74 ,134.56 ,135.00 ,134.85 ,130.08 ,127.46 ,132.32 ,141.97 ,146.14 ,151.26 ,160.34 ,170.10 ,177.61 ,182.74 ,198.08 ,215.14 ,222.03 ,222.29 ,229.36 ,232.00 ,217.83 ,203.33 ,189.32 ,171.19 ,146.41 ,128.32 ,114.19 ,100.59 ,87.55 ,75.95 ,69.45 ,62.38 ,55.94 ,51.72 ,49.92 ,47.52 ,44.62 ,42.86 ,42.10 ,39.29 ,35.85 ,33.27 ,30.36 ,24.48 ,19.88 ,16.60 ,12.81 ,9.47 ,8.53 ,7.80 ,6.88 ,6.11 ,6.19 ,4.73 ,4.22 ,2.98 ,3.77 ,3.22 ,4.01 ,3.68 ,3.46 ,1.97 ,1.39 ,0.52 
7403,LERr,Leytonstone High Road,3    ,1762.74 ,170.81 ,541.24 ,468.79 ,370.90 ,164.46 ,46.53 ,0.04 ,2.53 ,6.07 ,13.40 ,22.12 ,33.70 ,42.35 ,50.60 ,52.93 ,55.40 ,55.99 ,55.72 ,53.34 ,53.26 ,48.95 ,44.02 ,36.87 ,32.11 ,27.50 ,25.14 ,21.48 ,20.78 ,20.05 ,19.42 ,17.57 ,17.15 ,17.03 ,16.53 ,15.85 ,16.43 ,17.31 ,17.10 ,17.52 ,17.99 ,19.17 ,19.42 ,20.94 ,20.89 ,20.69 ,21.59 ,21.85 ,22.54 ,24.34 ,25.15 ,25.45 ,26.83 ,29.78 ,31.13 ,32.64 ,33.19 ,33.82 ,33.59 ,32.76 ,32.12 ,30.63 ,28.97 ,24.26 ,22.08 ,19.72 ,17.72 ,15.04 ,13.74 ,11.40 ,10.41 ,8.11 ,8.10 ,6.90 ,6.97 ,5.74 ,7.16 ,5.31 ,6.28 ,5.73 ,5.73 ,3.92 ,3.52 ,2.12 ,1.01 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
862,LIMd,Limehouse DLR,2    ,9390.52 ,733.55 ,3140.23 ,2665.30 ,1710.10 ,760.27 ,381.05 ,5.76 ,21.36 ,34.45 ,65.34 ,93.17 ,134.15 ,169.55 ,209.77 ,232.19 ,254.82 ,277.51 ,300.21 ,321.47 ,325.63 ,312.63 ,292.69 ,254.95 ,214.00 ,180.82 ,173.31 ,150.59 ,135.22 ,119.62 ,119.02 ,108.37 ,103.58 ,101.50 ,104.41 ,101.44 ,99.63 ,96.98 ,99.84 ,98.35 ,98.48 ,98.52 ,102.73 ,101.23 ,103.13 ,103.06 ,112.27 ,116.23 ,125.88 ,128.85 ,136.37 ,134.00 ,138.70 ,135.69 ,145.57 ,147.27 ,150.36 ,152.69 ,154.99 ,147.84 ,143.48 ,136.30 ,123.21 ,109.86 ,96.04 ,83.65 ,72.37 ,62.83 ,56.87 ,53.34 ,48.86 ,46.71 ,44.54 ,43.08 ,42.12 ,41.45 ,41.36 ,45.37 ,44.59 ,42.95 ,38.30 ,36.03 ,28.20 ,23.21 ,16.54 ,13.10 ,6.86 ,2.70 ,0.41 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
634,LSTu,Liverpool Street LU,1    ,99764.71 ,3079.84 ,15404.84 ,29909.89 ,28761.44 ,13537.14 ,9071.57 ,37.15 ,84.77 ,140.29 ,260.99 ,393.34 ,542.41 ,717.64 ,903.25 ,1009.13 ,1108.57 ,1230.90 ,1319.78 ,1415.04 ,1464.56 ,1485.58 ,1441.85 ,1347.73 ,1224.27 ,1183.44 ,1174.00 ,1117.73 ,1115.96 ,1115.51 ,1111.63 ,1083.07 ,1087.35 ,1101.18 ,1114.20 ,1112.90 ,1118.54 ,1158.88 ,1182.45 ,1200.06 ,1216.20 ,1228.00 ,1252.80 ,1243.43 ,1279.98 ,1314.54 ,1388.33 ,1426.21 ,1525.77 ,1645.81 ,1769.37 ,1875.87 ,2003.18 ,2197.72 ,2363.40 ,2537.07 ,2662.47 ,2791.28 ,2783.88 ,2665.61 ,2488.78 ,2317.96 ,2074.22 ,1801.98 ,1593.88 ,1418.68 ,1240.42 ,1110.26 ,1028.96 ,963.80 ,910.64 ,876.79 ,861.19 ,858.82 ,871.72 ,857.24 ,880.00 ,873.24 ,867.31 ,809.49 ,773.79 ,692.07 ,601.78 ,480.76 ,385.46 ,296.92 ,224.20 ,179.75 ,158.36 ,154.76 ,149.17 ,128.75 ,102.21 ,75.93 ,58.18 ,46.61 ,50.04 ,56.20 ,62.16 ,50.24 ,33.22 ,17.36 ,6.36 
6965,LSTr,Liverpool Street NR,1    ,35299.93 ,744.50 ,2647.16 ,8429.14 ,11948.85 ,6577.54 ,4952.74 ,28.01 ,46.69 ,59.39 ,83.20 ,93.45 ,108.74 ,147.84 ,177.17 ,202.37 ,208.94 ,242.49 ,233.48 ,243.25 ,229.36 ,235.42 ,210.44 ,216.42 ,207.24 ,209.72 ,208.03 ,209.94 ,187.16 ,192.57 ,189.92 ,198.57 ,196.23 ,221.07 ,221.29 ,238.65 ,245.51 ,277.27 ,284.43 ,312.66 ,322.85 ,372.80 ,370.43 ,408.71 ,417.82 ,492.42 ,499.00 ,607.01 ,613.35 ,692.03 ,657.46 ,788.80 ,764.73 ,847.21 ,917.74 ,1113.93 ,1088.51 ,1256.53 ,1242.67 ,1164.73 ,1015.33 ,988.59 ,760.07 ,704.77 ,655.34 ,659.98 ,539.46 ,566.81 ,527.52 ,545.88 ,451.15 ,493.69 ,460.55 ,517.48 ,454.89 ,499.75 ,498.27 ,537.31 ,467.09 ,499.74 ,462.67 ,457.09 ,356.29 ,309.06 ,299.32 ,231.32 ,128.65 ,108.20 ,86.10 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,2.97 ,2.97 ,2.97 ,2.97 
9478,LPKt,Lloyd Park,4    ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
635,LONu,London Bridge LU,1    ,91117.35 ,3070.41 ,15557.73 ,26837.92 ,24355.73 ,12227.39 ,9068.17 ,25.82 ,61.18 ,127.18 ,241.69 ,386.39 ,551.47 ,736.75 ,939.94 ,1076.25 ,1204.76 ,1323.30 ,1464.76 ,1492.43 ,1501.57 ,1477.60 ,1410.63 ,1260.49 ,1167.60 ,1115.68 ,1062.65 ,1016.61 ,976.47 ,970.77 ,949.44 ,943.40 ,946.59 ,987.07 ,998.87 ,1025.97 ,1036.02 ,1064.49 ,1078.26 ,1088.41 ,1088.20 ,1116.69 ,1127.01 ,1144.85 ,1159.75 ,1216.63 ,1247.00 ,1300.30 ,1352.97 ,1452.66 ,1549.47 ,1651.37 ,1751.56 ,1904.08 ,2034.67 ,2136.18 ,2232.00 ,2298.75 ,2288.58 ,2213.63 ,2108.38 ,1961.95 ,1774.58 ,1578.38 ,1415.92 ,1253.41 ,1119.95 ,1020.39 ,938.31 ,867.39 ,825.66 ,800.42 ,787.88 ,802.96 ,816.72 ,829.42 ,842.20 ,885.23 ,880.91 ,870.96 ,833.40 ,791.09 ,705.83 ,577.03 ,441.00 ,330.35 ,220.44 ,127.44 ,99.19 ,89.75 ,81.70 ,75.34 ,62.70 ,48.33 ,42.31 ,38.96 ,33.39 ,38.60 ,44.20 ,34.90 ,22.88 ,14.57 ,6.07 
533,LCAd,London City Airport,3    ,6155.66 ,162.06 ,1277.54 ,2001.58 ,1517.56 ,1060.22 ,136.69 ,4.00 ,7.64 ,11.80 ,16.47 ,20.48 ,23.02 ,32.28 ,46.37 ,60.35 ,81.79 ,107.30 ,125.59 ,132.32 ,136.49 ,133.35 ,122.07 ,109.22 ,98.70 ,88.30 ,82.06 ,81.58 ,87.21 ,90.56 ,88.61 ,84.01 ,73.90 ,67.28 ,69.80 ,79.19 ,83.41 ,90.93 ,92.26 ,89.04 ,82.36 ,81.87 ,78.09 ,71.30 ,69.25 ,71.10 ,78.74 ,87.42 ,98.76 ,102.01 ,102.90 ,103.50 ,103.83 ,97.45 ,101.89 ,104.95 ,106.56 ,114.05 ,130.14 ,143.53 ,164.82 ,175.96 ,170.88 ,157.88 ,137.44 ,117.47 ,100.50 ,89.78 ,80.82 ,76.73 ,69.26 ,62.72 ,58.76 ,57.02 ,51.83 ,41.93 ,30.36 ,22.09 ,14.14 ,8.49 ,6.02 ,5.11 ,3.54 ,2.26 ,1.49 ,1.01 ,0.25 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
6966,LOFr,London Fields,2    ,3378.95 ,115.27 ,794.96 ,997.96 ,910.30 ,364.75 ,195.70 ,0.34 ,1.38 ,3.72 ,8.49 ,14.41 ,22.02 ,28.14 ,36.76 ,43.24 ,53.84 ,59.02 ,71.49 ,76.77 ,83.34 ,83.76 ,83.45 ,74.53 ,66.54 ,54.97 ,44.00 ,38.48 ,34.53 ,34.76 ,35.92 ,37.41 ,38.41 ,39.27 ,38.46 ,39.51 ,39.69 ,40.18 ,41.58 ,42.03 ,41.94 ,42.11 ,40.00 ,39.95 ,41.61 ,43.58 ,44.48 ,48.26 ,50.59 ,51.53 ,53.69 ,59.17 ,64.82 ,73.64 ,81.88 ,83.72 ,86.99 ,87.92 ,84.09 ,79.26 ,77.09 ,69.71 ,62.02 ,53.81 ,46.16 ,39.18 ,34.11 ,30.34 ,26.97 ,25.15 ,23.79 ,22.24 ,21.33 ,20.59 ,21.08 ,22.20 ,23.57 ,23.78 ,25.59 ,25.04 ,23.25 ,20.30 ,15.43 ,9.63 ,5.04 ,1.87 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
636,LTNu,Loughton,6    ,4437.02 ,444.81 ,1314.32 ,1367.23 ,907.90 ,285.78 ,116.99 ,9.98 ,16.66 ,32.87 ,48.64 ,62.34 ,75.96 ,94.98 ,103.37 ,119.25 ,135.27 ,147.08 ,146.19 ,142.96 ,126.42 ,109.87 ,91.01 ,82.53 ,74.55 ,71.20 ,67.98 ,65.71 ,60.15 ,56.22 ,55.11 ,52.81 ,54.05 ,54.00 ,55.57 ,55.03 ,54.55 ,51.42 ,50.58 ,51.26 ,49.59 ,48.00 ,48.39 ,46.96 ,45.57 ,60.21 ,64.76 ,67.04 ,71.79 ,79.34 ,69.12 ,68.67 ,71.40 ,75.09 ,75.66 ,79.68 ,83.68 ,86.52 ,86.18 ,81.49 ,75.16 ,66.90 ,57.48 ,47.19 ,39.60 ,33.96 ,28.51 ,24.53 ,21.70 ,18.20 ,16.02 ,14.86 ,13.68 ,13.57 ,13.97 ,13.84 ,14.15 ,13.66 ,12.26 ,10.65 ,9.56 ,7.62 ,6.56 ,5.51 ,4.40 ,2.97 ,2.66 ,2.24 ,1.36 ,1.13 ,0.88 ,0.65 ,0.30 ,0.50 ,0.49 ,0.71 ,0.66 ,1.17 ,1.01 ,0.90 ,0.55 ,0.55 ,0.04 
637,MDVu,Maida Vale,2    ,4313.34 ,99.55 ,1022.39 ,1369.39 ,1085.73 ,546.10 ,190.18 ,0.75 ,2.03 ,4.27 ,8.38 ,12.33 ,16.89 ,23.58 ,31.31 ,42.52 ,55.84 ,73.58 ,93.94 ,108.47 ,112.36 ,112.84 ,105.10 ,93.29 ,81.64 ,73.99 ,68.80 ,64.59 ,58.10 ,56.74 ,55.88 ,54.51 ,54.67 ,55.94 ,55.37 ,54.70 ,52.88 ,50.73 ,49.42 ,47.99 ,48.00 ,49.35 ,50.97 ,51.69 ,52.13 ,52.73 ,61.62 ,66.59 ,70.24 ,75.59 ,78.97 ,76.24 ,76.91 ,84.60 ,87.14 ,92.48 ,93.21 ,97.28 ,94.94 ,97.67 ,97.93 ,97.23 ,90.09 ,81.87 ,72.31 ,62.77 ,55.03 ,48.76 ,43.69 ,38.81 ,34.29 ,30.02 ,27.13 ,26.28 ,25.14 ,24.93 ,24.45 ,24.98 ,23.69 ,21.65 ,18.99 ,17.96 ,13.42 ,9.35 ,6.42 ,3.75 ,0.35 ,0.22 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
3147,MAIr,Maidenhead,CPC,6060.47 ,285.02 ,1816.91 ,1850.08 ,1494.72 ,460.17 ,153.57 ,2.60 ,11.02 ,12.07 ,22.83 ,29.69 ,39.43 ,55.65 ,111.72 ,128.09 ,133.93 ,194.75 ,193.78 ,183.32 ,164.48 ,180.18 ,147.26 ,142.32 ,116.10 ,116.39 ,116.30 ,81.74 ,82.78 ,68.75 ,90.90 ,65.90 ,85.00 ,70.38 ,86.49 ,61.96 ,71.50 ,51.25 ,69.41 ,56.08 ,69.33 ,63.12 ,76.93 ,64.60 ,72.74 ,74.68 ,92.53 ,80.09 ,99.57 ,106.03 ,108.32 ,115.08 ,126.93 ,130.04 ,138.02 ,159.06 ,130.44 ,139.72 ,136.53 ,117.19 ,102.00 ,101.41 ,98.33 ,76.39 ,72.04 ,44.49 ,49.70 ,34.43 ,29.06 ,26.86 ,31.17 ,25.04 ,22.23 ,25.20 ,23.55 ,22.27 ,21.07 ,24.90 ,22.08 ,18.02 ,14.36 ,13.08 ,6.92 ,3.71 ,3.54 ,0.97 ,1.03 ,0.06 ,0.06 ,0.06 ,0.06 ,0.01 ,0.01 ,0.01 ,0.01 ,0.01 ,0.00 ,0.13 ,0.13 ,0.13 ,0.35 ,0.35 ,0.22 
638,MNRu,Manor House,2/3,10457.73 ,645.72 ,2921.78 ,3193.44 ,2134.89 ,1016.53 ,545.37 ,12.84 ,23.16 ,37.23 ,58.72 ,84.82 ,112.98 ,144.45 ,171.52 ,197.32 ,213.50 ,231.86 ,255.74 ,272.78 ,276.07 ,279.25 ,274.31 ,253.63 ,235.80 ,222.72 ,208.79 ,190.62 ,171.57 ,159.04 ,150.65 ,141.65 ,134.67 ,133.81 ,131.65 ,129.55 ,125.62 ,124.73 ,125.56 ,122.89 ,117.01 ,115.47 ,117.08 ,114.40 ,113.15 ,116.41 ,122.89 ,126.52 ,129.09 ,136.17 ,143.22 ,143.60 ,143.88 ,154.88 ,163.77 ,177.64 ,186.03 ,199.85 ,203.81 ,205.15 ,194.15 ,189.52 ,172.62 ,155.00 ,135.43 ,117.79 ,101.91 ,88.75 ,77.73 ,68.98 ,62.54 ,55.59 ,52.37 ,50.98 ,49.46 ,48.46 ,48.04 ,47.27 ,46.62 ,46.13 ,43.28 ,39.07 ,33.79 ,26.37 ,19.72 ,16.33 ,13.58 ,12.79 ,12.27 ,12.53 ,11.37 ,9.91 ,7.56 ,5.43 ,5.47 ,4.87 ,5.16 ,5.84 ,7.78 ,5.70 ,4.49 ,3.29 ,2.25 
6883,MNPr,Manor Park,3/4,6488.68 ,807.78 ,1996.15 ,1976.13 ,1109.13 ,479.42 ,120.07 ,20.55 ,42.25 ,65.84 ,92.52 ,118.87 ,145.15 ,156.84 ,165.76 ,167.28 ,172.70 ,175.33 ,195.16 ,196.70 ,197.05 ,189.87 ,177.91 ,150.88 ,138.25 ,124.68 ,110.36 ,98.65 ,88.69 ,84.10 ,81.31 ,79.15 ,79.54 ,78.54 ,77.67 ,77.23 ,75.51 ,77.30 ,74.24 ,72.08 ,74.29 ,78.64 ,79.25 ,83.47 ,84.75 ,84.94 ,82.61 ,84.57 ,88.54 ,92.59 ,98.45 ,97.51 ,101.69 ,101.23 ,103.24 ,98.69 ,102.60 ,96.96 ,92.31 ,85.39 ,81.94 ,76.25 ,71.30 ,64.16 ,60.01 ,54.30 ,47.14 ,41.32 ,39.64 ,35.77 ,31.51 ,29.87 ,27.70 ,25.40 ,22.61 ,21.11 ,17.78 ,15.79 ,13.48 ,11.95 ,9.67 ,8.39 ,7.26 ,5.68 ,3.89 ,2.75 ,1.60 ,0.44 ,0.17 ,0.10 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
639,MANu,Mansion House,1    ,5683.01 ,24.33 ,266.34 ,1747.24 ,2359.40 ,848.37 ,437.32 ,0.58 ,1.05 ,1.26 ,1.55 ,2.85 ,3.83 ,5.74 ,7.47 ,9.32 ,11.16 ,12.82 ,15.61 ,18.63 ,21.50 ,24.83 ,27.25 ,28.51 ,29.74 ,32.60 ,34.36 ,36.96 ,38.09 ,43.17 ,43.56 ,45.57 ,47.63 ,52.89 ,54.69 ,58.88 ,62.87 ,66.95 ,69.25 ,71.77 ,73.48 ,76.05 ,78.84 ,80.57 ,84.12 ,92.00 ,96.49 ,102.28 ,112.10 ,124.70 ,134.34 ,147.53 ,160.38 ,180.64 ,199.05 ,217.90 ,228.88 ,238.76 ,233.93 ,218.55 ,199.01 ,180.08 ,154.69 ,129.59 ,109.62 ,91.70 ,76.10 ,66.51 ,60.74 ,58.07 ,52.88 ,51.16 ,49.95 ,52.02 ,50.03 ,53.03 ,55.09 ,55.23 ,51.36 ,48.72 ,43.72 ,38.57 ,32.91 ,24.51 ,16.99 ,11.14 ,5.01 ,1.04 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
640,MARu,Marble Arch,1    ,14652.88 ,147.15 ,1028.03 ,4286.45 ,4845.31 ,2582.80 ,1763.14 ,1.63 ,4.14 ,8.84 ,13.79 ,21.87 ,26.55 ,31.79 ,38.54 ,45.71 ,51.11 ,60.53 ,71.91 ,84.35 ,91.45 ,96.81 ,103.55 ,108.29 ,104.25 ,103.22 ,106.86 ,107.34 ,105.00 ,110.37 ,118.10 ,120.96 ,122.32 ,130.31 ,136.26 ,139.49 ,144.28 ,153.21 ,157.59 ,163.37 ,168.41 ,180.30 ,187.39 ,198.60 ,209.62 ,226.44 ,237.43 ,256.22 ,272.97 ,303.85 ,336.62 ,358.88 ,377.22 ,409.91 ,419.89 ,430.82 ,436.83 ,448.93 ,432.36 ,417.11 ,392.63 ,376.22 ,344.51 ,314.11 ,286.38 ,264.22 ,239.77 ,218.87 ,204.86 ,193.60 ,178.90 ,172.32 ,167.69 ,172.13 ,169.95 ,172.72 ,169.07 ,172.99 ,170.52 ,163.91 ,149.28 ,140.46 ,116.45 ,89.87 ,70.33 ,55.70 ,40.87 ,34.85 ,30.61 ,28.46 ,26.11 ,23.32 ,17.25 ,12.54 ,11.09 ,9.74 ,8.25 ,10.86 ,12.95 ,10.43 ,7.26 ,5.01 ,2.25 
