7406,CRHr,Crouch Hill,3,1928.02 ,18.34 ,574.32 ,492.85 ,514.40 ,252.27 ,75.84 ,0.00 ,0.00 ,0.01 ,0.13 ,0.72 ,2.00 ,4.34 ,11.15 ,23.69 ,39.82 ,54.96 ,65.50 ,74.10 ,71.37 ,64.38 ,51.56 ,43.76 ,33.05 ,28.90 ,23.23 ,23.28 ,23.29 ,22.19 ,19.75 ,19.93 ,19.59 ,17.75 ,17.35 ,17.04 ,17.75 ,16.42 ,16.85 ,18.34 ,19.04 ,17.96 ,20.05 ,19.51 ,19.12 ,20.07 ,20.76 ,21.63 ,24.17 ,29.02 ,32.00 ,37.03 ,39.95 ,43.18 ,42.47 ,44.65 ,43.95 ,44.33 ,43.24 ,45.19 ,44.84 ,45.30 ,40.28 ,38.90 ,34.43 ,29.60 ,24.34 ,24.68 ,21.14 ,17.32 ,15.27 ,13.22 ,12.22 ,11.24 ,9.89 ,9.78 ,9.98 ,8.09 ,7.53 ,8.99 ,8.64 ,7.25 ,6.56 ,5.20 ,2.98 ,0.83 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
554,CRXu,Croxley,7,1309.57 ,10.89 ,346.88 ,216.96 ,354.02 ,205.15 ,175.67 ,0.00 ,0.15 ,0.43 ,0.51 ,1.16 ,1.89 ,2.91 ,3.85 ,5.87 ,10.62 ,27.92 ,40.24 ,51.07 ,53.38 ,49.39 ,36.45 ,26.10 ,17.29 ,14.19 ,14.37 ,10.80 ,8.77 ,6.46 ,6.36 ,5.72 ,5.59 ,5.48 ,6.06 ,5.90 ,6.02 ,6.06 ,6.11 ,6.00 ,6.22 ,7.04 ,7.11 ,7.76 ,8.91 ,10.55 ,13.24 ,14.81 ,17.21 ,18.53 ,20.28 ,22.40 ,25.12 ,27.68 ,28.24 ,34.07 ,31.29 ,30.11 ,32.69 ,33.20 ,26.07 ,31.48 ,31.67 ,27.62 ,27.46 ,27.67 ,21.72 ,20.41 ,17.48 ,14.09 ,12.28 ,10.66 ,9.10 ,8.34 ,8.32 ,8.65 ,9.56 ,10.17 ,11.19 ,13.01 ,14.66 ,15.93 ,17.73 ,19.02 ,19.02 ,15.26 ,11.32 ,6.98 ,3.17 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
5356,CYPr,Crystal Palace,3/4,5148.12 ,14.08 ,479.77 ,1009.49 ,1607.31 ,1233.98 ,803.48 ,0.00 ,0.00 ,0.00 ,0.07 ,0.44 ,1.16 ,3.62 ,8.78 ,15.93 ,26.19 ,36.54 ,47.22 ,51.39 ,55.83 ,52.92 ,49.45 ,41.58 ,38.58 ,32.80 ,31.33 ,29.44 ,30.54 ,29.48 ,29.48 ,28.66 ,28.40 ,27.71 ,28.81 ,29.18 ,31.82 ,34.06 ,36.69 ,40.39 ,43.03 ,43.81 ,46.08 ,48.37 ,50.56 ,51.57 ,55.34 ,58.98 ,64.01 ,67.15 ,75.94 ,81.62 ,93.99 ,99.70 ,112.80 ,121.40 ,138.42 ,142.71 ,156.61 ,158.82 ,169.21 ,164.77 ,167.26 ,160.56 ,156.59 ,141.03 ,130.41 ,110.64 ,101.16 ,85.18 ,77.75 ,67.75 ,71.05 ,63.34 ,68.51 ,65.63 ,73.67 ,71.23 ,78.72 ,73.93 ,85.63 ,81.43 ,87.31 ,69.80 ,58.66 ,35.14 ,21.02 ,1.31 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
887,CUHd,Custom House,3,6125.68 ,310.01 ,1371.20 ,2106.04 ,1499.49 ,627.94 ,211.01 ,2.59 ,10.43 ,17.53 ,29.38 ,46.06 ,51.27 ,67.64 ,85.11 ,99.66 ,114.36 ,131.54 ,131.43 ,135.87 ,125.45 ,116.71 ,111.09 ,106.95 ,99.55 ,101.64 ,96.95 ,92.78 ,94.45 ,91.12 ,89.45 ,85.59 ,89.76 ,81.22 ,81.57 ,78.59 ,85.39 ,79.82 ,83.48 ,79.77 ,87.65 ,79.85 ,83.13 ,81.13 ,86.51 ,80.29 ,87.05 ,88.41 ,102.71 ,108.09 ,108.24 ,116.97 ,127.63 ,124.21 ,131.39 ,143.38 ,140.69 ,140.30 ,129.33 ,123.00 ,116.93 ,108.14 ,97.52 ,94.04 ,80.95 ,64.30 ,60.37 ,47.49 ,46.90 ,38.41 ,44.98 ,36.98 ,40.71 ,35.51 ,37.31 ,30.38 ,33.02 ,26.74 ,25.36 ,20.17 ,19.59 ,12.90 ,12.09 ,9.15 ,8.78 ,5.23 ,4.12 ,2.27 ,1.22 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
879,CUSd,Cutty Sark,2/3,9396.72 ,105.61 ,1405.70 ,4240.71 ,2020.60 ,1055.95 ,568.15 ,1.17 ,3.35 ,4.24 ,9.52 ,12.63 ,19.73 ,23.53 ,31.44 ,36.84 ,44.56 ,47.58 ,62.30 ,92.39 ,128.61 ,145.69 ,162.13 ,180.01 ,181.32 ,159.97 ,164.30 ,174.40 ,176.78 ,169.90 ,176.16 ,184.05 ,185.20 ,181.83 ,181.39 ,188.17 ,186.27 ,183.27 ,177.39 ,181.23 ,180.35 ,175.34 ,170.13 ,176.59 ,175.69 ,174.66 ,172.71 ,174.45 ,168.32 ,163.72 ,162.68 ,159.95 ,162.61 ,165.88 ,170.92 ,163.83 ,172.31 ,173.47 ,176.03 ,169.96 ,176.49 ,169.49 ,159.66 ,140.12 ,131.20 ,115.68 ,100.71 ,90.22 ,85.06 ,76.02 ,68.36 ,66.07 ,61.13 ,60.29 ,61.09 ,63.02 ,62.11 ,63.22 ,62.11 ,59.12 ,55.47 ,49.81 ,43.88 ,35.71 ,29.76 ,19.56 ,13.20 ,7.11 ,4.07 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
893,CYPd,Cyprus,3,3270.57 ,57.00 ,748.78 ,1450.81 ,605.45 ,241.86 ,166.65 ,0.89 ,1.88 ,4.88 ,6.33 ,9.81 ,11.22 ,11.66 ,10.33 ,11.66 ,10.33 ,10.79 ,16.19 ,30.58 ,48.43 ,69.67 ,83.20 ,104.51 ,118.12 ,124.88 ,120.42 ,117.61 ,106.43 ,94.30 ,77.63 ,70.37 ,67.72 ,59.11 ,49.29 ,47.60 ,43.10 ,41.91 ,42.41 ,47.39 ,51.19 ,59.25 ,62.02 ,64.55 ,61.03 ,56.73 ,49.14 ,46.72 ,43.30 ,45.12 ,46.92 ,51.08 ,48.84 ,52.60 ,53.57 ,55.45 ,55.79 ,59.06 ,55.30 ,52.74 ,45.71 ,40.05 ,35.27 ,32.77 ,27.61 ,26.10 ,21.76 ,21.26 ,17.70 ,17.38 ,15.35 ,17.61 ,13.98 ,16.05 ,14.30 ,17.81 ,14.76 ,16.75 ,15.12 ,18.09 ,14.43 ,15.96 ,12.52 ,12.75 ,8.78 ,7.91 ,5.03 ,4.36 ,1.79 ,0.61 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
555,DGEu,Dagenham East,5,3890.75 ,67.26 ,506.15 ,853.30 ,1367.33 ,717.00 ,379.71 ,0.12 ,0.61 ,3.10 ,5.24 ,7.19 ,12.24 ,17.02 ,21.75 ,31.22 ,39.02 ,44.18 ,51.13 ,53.26 ,51.19 ,49.18 ,46.54 ,40.86 ,37.17 ,32.37 ,30.04 ,27.21 ,25.91 ,24.55 ,24.49 ,23.40 ,22.80 ,21.78 ,22.15 ,22.75 ,24.45 ,26.03 ,27.77 ,29.18 ,31.36 ,32.30 ,35.78 ,39.09 ,43.63 ,45.02 ,48.02 ,53.15 ,60.96 ,66.43 ,75.11 ,85.25 ,91.30 ,95.60 ,101.80 ,114.60 ,116.86 ,129.14 ,134.87 ,134.91 ,125.66 ,127.89 ,109.45 ,102.03 ,95.08 ,85.55 ,70.66 ,65.02 ,54.28 ,46.93 ,42.55 ,40.86 ,40.02 ,38.73 ,35.28 ,36.26 ,32.34 ,32.39 ,29.22 ,31.79 ,30.00 ,30.11 ,27.43 ,28.57 ,26.31 ,19.96 ,20.55 ,15.35 ,9.73 ,4.85 ,4.85 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
556,DGHu,Dagenham Heathway,5,7821.00 ,119.46 ,780.97 ,1980.80 ,2806.21 ,1464.86 ,668.70 ,2.17 ,2.65 ,5.37 ,7.76 ,11.47 ,21.22 ,29.28 ,39.54 ,53.32 ,63.72 ,68.15 ,72.53 ,73.58 ,67.35 ,68.93 ,68.21 ,65.60 ,63.32 ,60.87 ,55.37 ,49.09 ,49.23 ,49.36 ,50.82 ,51.16 ,54.49 ,55.28 ,55.23 ,58.14 ,61.62 ,65.80 ,70.51 ,75.94 ,81.05 ,85.79 ,91.82 ,100.67 ,105.65 ,109.79 ,114.52 ,125.93 ,127.19 ,139.35 ,152.37 ,167.36 ,185.36 ,210.08 ,224.89 ,239.35 ,260.90 ,258.28 ,265.34 ,261.13 ,264.98 ,238.54 ,229.99 ,197.73 ,183.96 ,153.88 ,141.18 ,121.41 ,115.14 ,102.34 ,100.17 ,95.89 ,90.20 ,81.44 ,81.53 ,68.48 ,66.57 ,60.44 ,64.10 ,50.98 ,53.93 ,44.44 ,46.64 ,42.91 ,44.36 ,37.93 ,35.48 ,25.66 ,15.17 ,8.34 ,3.27 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
1443,DLJr,Dalston Junction,2,9514.34 ,57.96 ,866.76 ,2200.35 ,2431.20 ,2368.80 ,1589.27 ,0.03 ,0.12 ,0.49 ,1.93 ,5.23 ,9.98 ,16.79 ,23.38 ,33.35 ,43.15 ,53.25 ,61.73 ,74.15 ,83.06 ,86.21 ,87.48 ,89.20 ,87.23 ,83.86 ,84.10 ,85.64 ,84.78 ,81.64 ,78.83 ,78.30 ,77.17 ,75.96 ,76.26 ,78.84 ,79.64 ,80.19 ,82.50 ,86.55 ,88.86 ,90.92 ,93.00 ,96.36 ,98.96 ,101.95 ,103.57 ,110.08 ,116.27 ,122.65 ,131.42 ,143.70 ,151.65 ,160.77 ,169.94 ,183.18 ,195.13 ,208.48 ,220.80 ,237.25 ,245.73 ,254.07 ,260.50 ,262.73 ,254.46 ,243.85 ,232.09 ,219.87 ,205.39 ,193.01 ,179.82 ,163.55 ,147.29 ,136.15 ,130.61 ,129.45 ,132.97 ,132.83 ,134.44 ,131.92 ,126.44 ,122.59 ,113.78 ,99.45 ,84.65 ,70.50 ,49.13 ,37.68 ,28.51 ,21.65 ,16.21 ,16.67 ,15.32 ,14.51 ,13.04 ,15.16 ,13.94 ,14.97 ,15.26 ,15.22 ,10.76 ,8.23 ,4.00 
1429,DLKr,Dalston Kingsland,2,10385.02 ,111.86 ,1559.96 ,2918.90 ,2592.90 ,2168.09 ,1033.29 ,0.00 ,0.01 ,0.68 ,4.13 ,9.21 ,18.47 ,32.69 ,46.67 ,63.50 ,88.30 ,102.54 ,128.04 ,151.75 ,167.72 ,162.63 ,164.74 ,149.38 ,139.75 ,121.58 ,120.03 ,113.88 ,117.40 ,101.98 ,104.64 ,100.42 ,102.21 ,95.64 ,104.13 ,105.67 ,108.99 ,109.64 ,112.05 ,114.51 ,117.36 ,121.16 ,125.44 ,121.90 ,128.44 ,133.27 ,136.62 ,146.40 ,160.43 ,161.17 ,175.57 ,192.09 ,192.82 ,198.61 ,200.99 ,206.98 ,202.53 ,214.76 ,219.30 ,228.37 ,237.53 ,252.08 ,246.85 ,249.01 ,246.45 ,230.43 ,206.48 ,195.56 ,182.71 ,169.62 ,156.20 ,144.49 ,140.59 ,125.45 ,121.09 ,118.74 ,121.88 ,118.44 ,123.67 ,122.96 ,118.77 ,103.44 ,84.65 ,60.71 ,38.45 ,14.91 ,6.67 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
557,DEBu,Debden,6,3035.83 ,72.79 ,750.87 ,716.95 ,863.52 ,369.59 ,262.10 ,0.32 ,0.92 ,1.42 ,4.34 ,6.90 ,10.25 ,18.75 ,29.89 ,32.77 ,50.32 ,58.59 ,69.22 ,67.06 ,86.41 ,79.97 ,78.40 ,69.37 ,67.13 ,51.01 ,40.61 ,36.51 ,30.19 ,26.73 ,22.97 ,23.84 ,21.50 ,20.31 ,22.84 ,21.51 ,21.08 ,20.92 ,24.51 ,23.77 ,25.28 ,26.56 ,32.49 ,31.92 ,36.09 ,34.03 ,39.63 ,39.60 ,40.54 ,45.05 ,49.08 ,55.17 ,63.45 ,64.23 ,67.27 ,75.51 ,75.86 ,80.65 ,85.78 ,79.80 ,82.02 ,74.62 ,59.16 ,56.28 ,52.13 ,40.10 ,36.33 ,33.55 ,27.14 ,23.63 ,22.88 ,20.00 ,18.64 ,18.44 ,20.47 ,18.21 ,18.62 ,19.85 ,22.65 ,21.43 ,21.43 ,24.54 ,22.65 ,20.16 ,19.08 ,19.62 ,12.95 ,10.62 ,6.76 ,3.37 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.05 ,0.05 ,0.05 
5421,DMKr,Denmark Hill,2,10527.03 ,174.20 ,4157.71 ,2623.99 ,1953.11 ,1157.81 ,460.21 ,0.22 ,0.25 ,1.33 ,4.10 ,8.12 ,19.45 ,50.46 ,90.27 ,172.96 ,247.29 ,311.59 ,368.80 ,427.78 ,439.37 ,444.65 ,429.87 ,410.00 ,360.74 ,298.57 ,246.10 ,211.29 ,168.94 ,139.20 ,122.85 ,109.09 ,100.96 ,89.63 ,84.05 ,81.08 ,79.43 ,78.10 ,84.43 ,91.33 ,96.06 ,100.97 ,103.63 ,105.51 ,107.14 ,107.48 ,108.03 ,112.62 ,112.06 ,114.66 ,115.45 ,132.66 ,136.74 ,143.90 ,146.98 ,163.85 ,162.23 ,171.07 ,174.84 ,186.90 ,179.72 ,179.26 ,174.94 ,168.29 ,150.77 ,140.66 ,120.43 ,104.49 ,92.33 ,81.39 ,69.48 ,64.84 ,58.82 ,55.25 ,51.07 ,52.45 ,50.26 ,47.06 ,44.77 ,44.15 ,42.43 ,39.15 ,36.04 ,35.95 ,27.66 ,18.89 ,12.88 ,8.53 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
897,DEBd,Deptford Bridge,2/3,4138.06 ,87.43 ,597.49 ,1183.71 ,1105.10 ,691.71 ,472.62 ,1.10 ,2.45 ,4.30 ,5.54 ,11.68 ,16.22 ,19.14 ,27.00 ,38.50 ,43.62 ,47.67 ,54.55 ,55.19 ,56.04 ,53.18 ,52.71 ,52.42 ,52.16 ,45.68 ,45.76 ,44.85 ,43.07 ,39.71 ,38.70 ,36.93 ,37.92 ,37.50 ,37.81 ,40.25 ,42.46 ,42.57 ,42.63 ,46.90 ,49.78 ,51.61 ,52.44 ,53.79 ,53.10 ,53.30 ,56.88 ,62.10 ,67.37 ,73.40 ,78.65 ,78.38 ,82.32 ,86.43 ,90.20 ,91.67 ,99.48 ,102.63 ,102.53 ,96.86 ,96.67 ,92.66 ,85.27 ,76.43 ,75.51 ,68.84 ,62.28 ,57.72 ,55.98 ,52.69 ,50.80 ,49.88 ,46.90 ,48.79 ,45.91 ,45.49 ,42.65 ,46.45 ,43.94 ,45.22 ,43.31 ,43.14 ,36.62 ,36.56 ,31.66 ,24.39 ,17.03 ,12.13 ,4.02 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
867,DERd,Devons Road,2,2994.25 ,44.89 ,435.91 ,837.44 ,884.88 ,489.19 ,301.94 ,0.24 ,1.35 ,3.27 ,4.70 ,5.09 ,7.84 ,9.87 ,12.53 ,17.61 ,25.50 ,32.13 ,39.69 ,46.23 ,52.13 ,51.41 ,47.66 ,40.99 ,34.59 ,25.78 ,22.18 ,20.28 ,20.86 ,19.78 ,20.48 ,21.43 ,21.94 ,22.63 ,25.07 ,27.96 ,29.25 ,31.78 ,32.43 ,33.02 ,32.48 ,33.55 ,33.66 ,34.94 ,36.08 ,39.07 ,43.65 ,51.31 ,61.67 ,67.83 ,76.30 ,79.80 ,80.91 ,75.26 ,77.10 ,74.53 ,74.74 ,70.19 ,73.86 ,73.25 ,72.67 ,66.96 ,65.62 ,58.79 ,52.26 ,45.49 ,42.79 ,40.24 ,38.42 ,37.07 ,36.26 ,37.12 ,36.27 ,32.65 ,31.82 ,32.01 ,29.99 ,29.23 ,32.16 ,32.61 ,28.73 ,27.46 ,24.51 ,21.84 ,16.34 ,12.66 ,7.93 ,5.03 ,1.44 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
558,DHLu,Dollis Hill,3,4447.78 ,91.05 ,532.55 ,1035.76 ,1340.02 ,755.11 ,693.29 ,0.27 ,1.29 ,2.95 ,6.05 ,11.62 ,17.71 ,23.03 ,28.12 ,34.43 ,36.98 ,40.53 ,43.05 ,48.19 ,49.45 ,52.82 ,51.99 ,50.75 ,46.11 ,41.97 ,36.28 ,33.48 ,31.83 ,29.69 ,27.87 ,28.02 ,28.03 ,28.19 ,29.31 ,31.77 ,33.22 ,34.68 ,36.81 ,39.03 ,40.98 ,42.44 ,45.01 ,47.64 ,51.50 ,54.44 ,57.68 ,62.65 ,68.04 ,72.48 ,80.98 ,89.50 ,97.45 ,100.89 ,109.77 ,112.15 ,118.03 ,122.93 ,126.25 ,124.89 ,119.99 ,114.46 ,103.72 ,94.70 ,83.09 ,77.12 ,67.24 ,60.78 ,57.64 ,55.01 ,54.43 ,51.84 ,52.07 ,49.35 ,51.84 ,50.72 ,56.27 ,54.60 ,56.02 ,54.07 ,53.85 ,49.05 ,44.70 ,43.14 ,36.16 ,30.37 ,24.95 ,21.29 ,16.34 ,13.93 ,11.94 ,9.21 ,10.98 ,7.90 ,6.75 ,4.34 ,6.34 ,3.83 ,5.42 ,5.97 ,7.37 ,4.23 ,3.55 
9468,DDRt,Dundonald Road,3,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
560,EBYu,Ealing Broadway,3,19933.53 ,299.23 ,2923.21 ,4963.09 ,5558.85 ,3475.97 ,2713.17 ,1.71 ,6.73 ,11.62 ,20.50 ,34.15 ,53.12 ,71.73 ,99.67 ,129.12 ,163.03 ,187.78 ,239.53 ,275.70 ,311.79 ,320.15 ,325.16 ,289.17 ,264.35 ,224.66 ,192.75 ,173.73 ,159.41 ,151.14 ,146.93 ,154.64 ,152.84 ,163.90 ,159.97 ,166.58 ,170.68 ,178.86 ,183.98 ,195.51 ,199.67 ,210.42 ,221.26 ,223.73 ,236.72 ,252.28 ,253.23 ,279.15 ,296.12 ,311.87 ,320.48 ,357.61 ,368.86 ,388.43 ,416.84 ,445.37 ,458.04 ,472.27 ,515.70 ,524.71 ,547.39 ,536.44 ,527.18 ,484.78 ,436.59 ,382.29 ,346.05 ,302.05 ,262.20 ,237.53 ,218.08 ,208.17 ,199.66 ,197.35 ,201.22 ,189.22 ,189.88 ,197.79 ,200.64 ,186.07 ,190.33 ,175.98 ,162.65 ,143.20 ,137.90 ,118.16 ,110.29 ,78.19 ,73.73 ,64.59 ,65.29 ,45.88 ,67.84 ,49.78 ,38.10 ,21.97 ,21.97 ,16.95 ,28.65 ,29.40 ,41.89 ,41.89 ,24.95 
561,ECMu,Ealing Common,3,3297.73 ,58.09 ,526.96 ,781.60 ,958.14 ,546.14 ,426.81 ,0.91 ,3.00 ,4.11 ,6.26 ,7.92 ,9.33 ,10.95 ,15.61 ,20.44 ,28.38 ,37.63 ,47.83 ,56.01 ,62.59 ,61.43 ,56.80 ,50.87 ,42.57 ,33.30 ,29.09 ,25.70 ,23.46 ,22.76 ,22.03 ,23.73 ,24.87 ,25.42 ,25.32 ,28.41 ,26.97 ,28.52 ,28.02 ,30.63 ,30.61 ,34.15 ,34.11 ,38.26 ,37.34 ,39.02 ,38.65 ,44.47 ,43.68 ,51.34 ,54.12 ,63.37 ,66.40 ,73.00 ,77.11 ,83.14 ,84.90 ,85.65 ,89.27 ,89.05 ,87.31 ,82.14 ,76.79 ,68.73 ,61.18 ,55.97 ,49.24 ,47.99 ,43.81 ,40.06 ,35.98 ,38.55 ,34.34 ,35.70 ,34.59 ,37.89 ,34.24 ,38.52 ,35.66 ,39.68 ,35.12 ,36.20 ,31.35 ,32.32 ,26.00 ,27.37 ,20.56 ,16.16 ,9.56 ,6.19 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
562,ECTu,Earl's Court,1/2,25994.96 ,603.95 ,4968.11 ,7038.13 ,5797.43 ,3987.09 ,3600.25 ,1.94 ,11.58 ,21.57 ,35.25 ,61.60 ,102.29 ,152.40 ,217.31 ,301.95 ,406.75 ,461.46 ,511.71 ,543.12 ,539.22 ,479.28 ,441.51 ,387.58 ,337.84 ,290.65 ,267.06 ,256.58 ,255.32 ,241.60 ,240.74 ,238.56 ,244.82 ,236.79 ,247.64 ,251.33 ,264.17 ,261.25 ,273.26 ,273.50 ,285.09 ,277.75 ,288.78 ,294.23 ,319.72 ,321.90 ,351.11 ,368.75 ,400.00 ,403.38 ,441.87 ,448.61 ,467.51 ,467.27 ,483.55 ,487.68 ,509.22 ,504.53 ,506.83 ,505.79 ,492.23 ,467.13 ,457.09 ,429.95 ,405.61 ,380.68 ,361.72 ,330.66 ,324.13 ,302.12 ,294.96 ,282.88 ,291.29 ,283.84 ,299.23 ,314.09 ,337.10 ,346.30 ,351.13 ,335.10 ,301.28 ,260.59 ,220.95 ,185.37 ,153.35 ,120.97 ,97.61 ,74.13 ,60.43 ,50.20 ,50.72 ,45.44 ,52.85 ,40.86 ,32.04 ,21.95 ,29.06 ,17.78 ,23.56 ,25.70 ,27.69 ,14.09 ,9.91 
563,EACu,East Acton,2,4624.88 ,169.05 ,1100.86 ,907.29 ,1139.74 ,660.83 ,647.11 ,0.14 ,0.55 ,1.83 ,5.83 ,13.54 ,26.55 ,50.51 ,70.10 ,91.85 ,105.38 ,113.32 ,113.91 ,114.28 ,110.23 ,106.93 ,96.93 ,81.97 ,69.40 ,53.80 ,42.88 ,38.31 ,33.82 ,29.82 ,29.28 ,28.43 ,27.86 ,27.12 ,27.02 ,28.46 ,28.70 ,28.46 ,30.29 ,33.59 ,33.82 ,33.67 ,35.97 ,38.75 ,39.76 ,41.75 ,46.29 ,54.10 ,57.20 ,64.22 ,70.62 ,75.31 ,79.76 ,87.72 ,93.59 ,100.57 ,105.28 ,107.49 ,107.30 ,103.84 ,99.15 ,93.86 ,85.87 ,77.89 ,71.64 ,64.61 ,60.63 ,56.40 ,52.54 ,49.60 ,47.35 ,46.00 ,44.49 ,44.81 ,44.88 ,47.24 ,49.13 ,51.96 ,51.96 ,51.72 ,48.86 ,47.68 ,42.47 ,38.43 ,36.67 ,28.77 ,22.77 ,19.08 ,16.88 ,9.71 ,12.06 ,10.13 ,10.58 ,8.09 ,8.08 ,5.51 ,6.17 ,3.09 ,4.29 ,4.99 ,5.64 ,2.59 ,2.56 
9470,ECRt,East Croydon Trams,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
